Date,Close,Volume,returns,creturns
2018-12-13 06:00:00.000,3386.0,1085.474965,-0.00018604294101915242,0.7858281714525635
2018-12-13 07:00:00.000,3402.6,998.428536,0.004890561554956608,0.7896807253941205
2018-12-13 08:00:00.000,3401.41,1594.229035,-0.00034979372814961633,0.7894045483344547
2018-12-13 09:00:00.000,3406.0,1841.314289,0.0013485307027459635,0.7904698027074516
2018-12-13 10:00:00.000,3408.53,1036.479893,0.0007425310670710145,0.7910569690611949
2018-12-13 11:00:00.000,3385.0,1457.799893,-0.006927206943329231,0.785596089889819
2018-12-13 12:00:00.000,3427.0,2176.083229,0.0123313365282334,0.7953435155250841
2018-12-13 13:00:00.000,3414.99,1352.363333,-0.0035106781316925424,0.7925562159565236
2018-12-13 14:00:00.000,3403.52,866.059596,-0.003364374568370758,0.7898942404318453
2018-12-13 15:00:00.000,3416.02,1143.260526,0.003665940517712281,0.7927952599661503
2018-12-13 16:00:00.000,3404.01,1111.426822,-0.003521982282979189,0.79000796039759
2018-12-13 17:00:00.000,3388.34,1388.768496,-0.004614022481215412,0.7863712423093852
2018-12-13 18:00:00.000,3397.11,835.001716,0.0025849442213506,0.7884065976146537
2018-12-13 19:00:00.000,3345.47,3317.317391,-0.01531787823621497,0.7764219057145324
2018-12-13 20:00:00.000,3289.71,6339.948612,-0.016807776935515772,0.7634810377759043
2018-12-13 21:00:00.000,3291.13,2972.741583,0.00043155585671094993,0.7638105935950014
2018-12-13 22:00:00.000,3301.97,1531.70899,0.003288289201620417,0.7663263577351507
2018-12-13 23:00:00.000,3302.06,1020.946571,2.7256084543992844e-05,0.7663472450757977
2018-12-14 00:00:00.000,3308.66,4300.872308,0.0019967574463514437,0.7678789833899108
2018-12-14 01:00:00.000,3310.38,1044.386751,0.0005197128401443968,0.7682781636778313
2018-12-14 02:00:00.000,3293.84,1245.051286,-0.0050089290125102486,0.7644395346300388
2018-12-14 03:00:00.000,3287.28,1545.470939,-0.0019935822998685846,0.7629170795784355
2018-12-14 04:00:00.000,3307.16,1013.374571,0.006029339936269743,0.7675308610457943
2018-12-14 05:00:00.000,3292.73,827.16374,-0.004372807120581318,0.7641819240953925
2018-12-14 06:00:00.000,3318.29,728.311888,0.007732582070116647,0.7701139288391395
2018-12-14 07:00:00.000,3307.42,1143.237339,-0.003281160736649882,0.7675912022521079
2018-12-14 08:00:00.000,3294.28,1464.455723,-0.003980798082975706,0.7645416505176463
2018-12-14 09:00:00.000,3291.18,1300.620741,-0.0009414680915159104,0.7638221976731386
2018-12-14 10:00:00.000,3303.97,1122.400353,0.0038786126271591385,0.7667905208606395
2018-12-14 11:00:00.000,3285.63,1157.336547,-0.005566361343460606,0.7625341449999071
2018-12-14 12:00:00.000,3307.76,1935.355847,0.006712808767996483,0.7676701099834409
2018-12-14 13:00:00.000,3282.98,1332.919534,-0.007519676627032266,0.7619191288586343
2018-12-14 14:00:00.000,3280.07,1750.587477,-0.0008867828801237553,0.7612437715110482
2018-12-14 15:00:00.000,3260.29,2171.140249,-0.006048615154354478,0.7566531981999637
2018-12-14 16:00:00.000,3216.07,6625.46419,-0.013656031228392181,0.746390551495406
2018-12-14 17:00:00.000,3214.59,2186.253886,-0.00046029490787290444,0.7460470707825443
2018-12-14 18:00:00.000,3217.98,1612.553897,0.00105401116935846,0.7468338272802477
2018-12-14 19:00:00.000,3220.55,1203.925076,0.0007983189133206785,0.7474302768965009
2018-12-14 20:00:00.000,3204.84,1119.681265,-0.004889985294191792,0.7437842755457862
2018-12-14 21:00:00.000,3198.39,2696.048036,-0.002014608933779961,0.7422873494660848
2018-12-14 22:00:00.000,3243.49,3795.395821,0.014002352381135638,0.7527542279458574
2018-12-14 23:00:00.000,3224.17,1170.976343,-0.005974357794199643,0.7482704121536357
2018-12-15 00:00:00.000,3243.78,1464.35355,0.006063763661442282,0.7528215315990535
2018-12-15 01:00:00.000,3234.75,734.809837,-0.0027876712302822566,0.7507258350874715
2018-12-15 02:00:00.000,3241.86,691.391823,0.002195593946902788,0.7523759349985842
2018-12-15 03:00:00.000,3256.22,822.661121,0.004419774264448167,0.7557086262395939
2018-12-15 04:00:00.000,3258.62,823.637131,0.0007367794477128385,0.7562656219901804
2018-12-15 05:00:00.000,3249.35,822.987293,-0.0028488165340099926,0.7541142259035397
2018-12-15 06:00:00.000,3237.09,859.814098,-0.0037801982596030203,0.7512689059442934
2018-12-15 07:00:00.000,3227.9,1165.478367,-0.0028430070858554385,0.7491360763826722
2018-12-15 08:00:00.000,3231.99,667.093593,0.001266275601135579,0.7500852899742967
2018-12-15 09:00:00.000,3192.28,2028.298707,-0.012362651555960995,0.7408693311177164
2018-12-15 10:00:00.000,3186.34,2215.149781,-0.0018624723583024663,0.7394907666350146
2018-12-15 11:00:00.000,3201.24,1870.778145,0.004665312066552447,0.7429487819199062
2018-12-15 12:00:00.000,3195.21,1161.860837,-0.0018854213778872549,0.7415493300965574
2018-12-15 13:00:00.000,3175.99,1436.716058,-0.006033418603735321,0.7370887224606099
2018-12-15 14:00:00.000,3184.74,1444.007556,0.0027512582736162966,0.7391194361346235
2018-12-15 15:00:00.000,3172.05,1806.461371,-0.00399258646497199,0.7361743211033971
2018-12-15 16:00:00.000,3189.0,1667.509908,0.005329321453953671,0.7401081035919148
2018-12-15 17:00:00.000,3185.94,1078.002918,-0.0009600091091091997,0.7393979340099169
2018-12-15 18:00:00.000,3182.73,647.762869,-0.0010080598529456177,0.7386529521935074
2018-12-15 19:00:00.000,3206.0,1086.575475,0.007284735121495411,0.7440534901585697
2018-12-15 20:00:00.000,3223.2,1778.828528,0.005350600707639288,0.7480452930377735
2018-12-15 21:00:00.000,3235.98,1190.039045,0.003957163812430069,0.7510112954096471
2018-12-15 22:00:00.000,3225.66,1153.228728,-0.0031942382350964816,0.7486162136821248
2018-12-15 23:00:00.000,3211.72,1178.594697,-0.004330961288486075,0.7453809966974677
2018-12-16 00:00:00.000,3214.0,785.742169,0.0007096481314730057,0.745910142660525
2018-12-16 01:00:00.000,3215.99,959.001064,0.0006189745438284533,0.7463719849703865
2018-12-16 02:00:00.000,3256.73,2964.518136,0.0125883826259516,0.7558269878365936
2018-12-16 03:00:00.000,3272.59,1648.306907,0.004858095848501425,0.7595078014217199
2018-12-16 04:00:00.000,3264.0,1153.302378,-0.0026282832317416297,0.7575142207977454
2018-12-16 05:00:00.000,3269.39,599.99562,0.001649986063233852,0.7587651404209379
2018-12-16 06:00:00.000,3269.39,835.594887,0.0,0.7587651404209379
2018-12-16 07:00:00.000,3251.12,862.849354,-0.005603870805075883,0.7545250102695976
2018-12-16 08:00:00.000,3245.7,740.555518,-0.0016685089805181085,0.7532671281995229
2018-12-16 09:00:00.000,3250.98,920.55178,0.001625445970099547,0.7544925188508135
2018-12-16 10:00:00.000,3260.45,1091.302344,0.002908733312628532,0.7566903312500028
2018-12-16 11:00:00.000,3267.47,652.668001,0.002150762480569773,0.7583195438204686
2018-12-16 12:00:00.000,3259.17,1364.468017,-0.0025434234075704296,0.7563932668496901
2018-12-16 13:00:00.000,3253.88,978.544882,-0.001624431307378542,0.7551655553827722
2018-12-16 14:00:00.000,3230.84,1444.811482,-0.007105965084018671,0.749818396177141
2018-12-16 15:00:00.000,3242.65,859.202371,0.0036487313960304425,0.7525592794331524
2018-12-16 16:00:00.000,3247.34,886.118587,0.0014453029408094862,0.7536477419624237
2018-12-16 17:00:00.000,3225.12,923.559953,-0.006866040822858177,0.7484908896382428
2018-12-16 18:00:00.000,3235.9,591.186708,0.0033369375123669704,0.7509927288846276
2018-12-16 19:00:00.000,3256.59,1221.530624,0.006373539285869043,0.7557944964178094
2018-12-16 20:00:00.000,3249.61,781.147843,-0.0021456465149784017,0.7541745671098534
2018-12-16 21:00:00.000,3232.62,733.121264,-0.005242035196397427,0.7502315013588259
2018-12-16 22:00:00.000,3232.51,948.30588,-3.4028704762369e-05,0.7502059723869241
2018-12-16 23:00:00.000,3228.67,682.422769,-0.001188637509592721,0.7493147791859855
2018-12-17 00:00:00.000,3244.55,951.486331,0.004906377925047298,0.7530002344023666
2018-12-17 01:00:00.000,3230.93,495.349247,-0.004206644166854019,0.7498392835177877
2018-12-17 02:00:00.000,3235.23,935.140824,0.001330001309542964,0.7508372342375887
2018-12-17 03:00:00.000,3239.36,474.934811,0.001275756630196077,0.7517957310917233
2018-12-17 04:00:00.000,3243.53,437.521657,0.0012864634677153602,0.7527635112083675
2018-12-17 05:00:00.000,3246.87,603.685924,0.0010292124660520997,0.7535386636279338
2018-12-17 06:00:00.000,3252.09,1303.361202,0.0016064112173462067,0.7547501293854596
2018-12-17 07:00:00.000,3273.33,1186.632839,0.0065099487884437745,0.7596795417781507
2018-12-17 08:00:00.000,3268.98,1336.876555,-0.0013298057233725807,0.7586699869802125
2018-12-17 09:00:00.000,3264.09,1088.505522,-0.0014969993933051776,0.7575351081383924
2018-12-17 10:00:00.000,3265.96,1335.576999,0.0005727368247157777,0.7579691006607244
2018-12-17 11:00:00.000,3271.86,1194.05195,0.0018048834631896962,0.7593383818809165
2018-12-17 12:00:00.000,3409.71,9128.92814,0.041268613151675626,0.791330825305233
2018-12-17 13:00:00.000,3405.08,5714.987044,-0.0013588095047355805,0.7902562876697264
2018-12-17 14:00:00.000,3412.31,5091.189808,0.0021210471193671963,0.7919342373683685
2018-12-17 15:00:00.000,3421.4,2379.749232,0.002660342730712199,0.7940438587737152
2018-12-17 16:00:00.000,3444.0,3726.780767,0.00658376252942979,0.7992889020917386
2018-12-17 17:00:00.000,3447.0,2860.489687,0.000870700969243891,0.7999851467799718
2018-12-17 18:00:00.000,3539.35,5552.326701,0.02643880693229741,0.8214178790994179
2018-12-17 19:00:00.000,3535.61,7028.967294,-0.0010572498921191395,0.8205498940547539
2018-12-17 20:00:00.000,3552.02,3789.4214,0.004630611169795825,0.8243583524993896
2018-12-17 21:00:00.000,3494.83,5019.657079,-0.01623172215753014,0.8110856079260369
2018-12-17 22:00:00.000,3482.28,3346.541588,-0.0035974819187434962,0.8081729843135947
2018-12-17 23:00:00.000,3509.08,1779.589096,0.00766664319086352,0.8143927701951448
2018-12-18 00:00:00.000,3505.26,2259.423964,-0.0010891973806957903,0.8135062186254612
2018-12-18 01:00:00.000,3496.34,1702.800086,-0.0025479904095947253,0.8114360510857811
2018-12-18 02:00:00.000,3505.03,1320.761752,0.002482372582063253,0.8134528398660299
2018-12-18 03:00:00.000,3537.27,1673.040581,0.009156163536706341,0.8209351494489096
2018-12-18 04:00:00.000,3530.34,1357.533949,-0.001961059600324004,0.8193268242190909
2018-12-18 05:00:00.000,3492.49,2076.564494,-0.010779234721020565,0.810542537069215
2018-12-18 06:00:00.000,3497.67,1201.283687,0.001482083657080041,0.8117447195642311
2018-12-18 07:00:00.000,3510.83,1285.79048,0.003755444236764653,0.8147989129299474
2018-12-18 08:00:00.000,3457.54,3760.799343,-0.015295123217632389,0.802431286451298
2018-12-18 09:00:00.000,3456.84,2565.07088,-0.00020247657849039455,0.802268829357377
2018-12-18 10:00:00.000,3474.0,1890.290321,0.004951790854764499,0.8062513489740709
2018-12-18 11:00:00.000,3490.85,2796.838387,0.004838591749799277,0.810161923306314
2018-12-18 12:00:00.000,3490.39,2178.615095,-0.00013178174669998898,0.8100551657874515
2018-12-18 13:00:00.000,3536.03,4131.284359,0.012991151080290095,0.8206473683111064
2018-12-18 14:00:00.000,3561.3,4121.670904,0.007121017843158199,0.8265120694016574
2018-12-18 15:00:00.000,3512.18,3679.961826,-0.013888719438592722,0.8151122230396521
2018-12-18 16:00:00.000,3529.0,2213.461217,0.004777617386264636,0.8190158349250131
2018-12-18 17:00:00.000,3523.25,2522.707703,-0.0016306856036496225,0.8176813659392327
2018-12-18 18:00:00.000,3503.09,2186.874103,-0.005738422940400176,0.8130026016343055
2018-12-18 19:00:00.000,3536.07,1633.741235,0.00937050481045861,0.820656651573616
2018-12-18 20:00:00.000,3513.5,2296.80744,-0.0064032493094264625,0.8154185707024747
2018-12-18 21:00:00.000,3545.0,1461.340616,0.008925468333975423,0.8227291399289235
2018-12-18 22:00:00.000,3559.98,2606.476885,0.004216766886539206,0.8262057217388347
2018-12-18 23:00:00.000,3652.98,8446.47595,0.025788345975433592,0.8477893070740645
2018-12-19 00:00:00.000,3649.57,3956.444506,-0.0009339204107748458,0.8469979089451062
2018-12-19 01:00:00.000,3680.93,4958.535852,0.008556085209194191,0.8542759867527708
2018-12-19 02:00:00.000,3697.92,3841.164066,0.00460506177114097,0.8582190525037983
2018-12-19 03:00:00.000,3727.85,4783.287372,0.008061160546727042,0.8651652536767384
2018-12-19 04:00:00.000,3692.05,3096.757529,-0.009649800618215063,0.8568567337304887
2018-12-19 05:00:00.000,3724.81,2213.06043,0.008833984475091098,0.8644597257259955
2018-12-19 06:00:00.000,3719.6,2515.308969,-0.0013997081973217383,0.8632505807840971
2018-12-19 07:00:00.000,3698.31,2735.449233,-0.005740177073625333,0.8583095643132687
2018-12-19 08:00:00.000,3721.0,1909.79336,0.00611649081620568,0.8635754949719393
2018-12-19 09:00:00.000,3721.64,3496.068083,0.00017198198531093192,0.8637240271720957
2018-12-19 10:00:00.000,3774.69,3801.054909,0.014153828773927141,0.8760359540756866
2018-12-19 11:00:00.000,3821.4,5370.042385,0.012298587499514485,0.8868764838714778
2018-12-19 12:00:00.000,3817.65,4527.225836,-0.0009817975536818883,0.8860061780111863
2018-12-19 13:00:00.000,3849.52,8887.255188,0.008313415132847012,0.8934026174158505
2018-12-19 14:00:00.000,3761.93,7416.905908,-0.023016341620549524,0.8730745933350679
2018-12-19 15:00:00.000,3744.93,5473.973124,-0.0045291983761458765,0.8691292067684129
2018-12-19 16:00:00.000,3778.06,3475.049376,0.008807725166241752,0.8768180689421352
2018-12-19 17:00:00.000,3769.25,3075.275359,-0.002334607695058643,0.874773430374357
2018-12-19 18:00:00.000,3774.55,2440.457241,0.0014051276205677306,0.8760034626569023
2018-12-19 19:00:00.000,3751.4,2010.613066,-0.006152066653354721,0.8706307744793693
2018-12-19 20:00:00.000,3722.76,3797.952417,-0.007663774973247106,0.8639839585223696
2018-12-19 21:00:00.000,3644.79,4478.217475,-0.02116657803866189,0.8458885590751881
2018-12-19 22:00:00.000,3694.98,3302.350881,0.013676391033429753,0.85753673270933
2018-12-19 23:00:00.000,3662.22,2575.098449,-0.008905620756873608,0.8499337407138231
2018-12-20 00:00:00.000,3700.0,3359.84287,0.01026329874142778,0.8587017821543068
2018-12-20 01:00:00.000,3728.58,1930.457951,0.007694644471088046,0.865334673217542
2018-12-20 02:00:00.000,3716.28,1865.500921,-0.0033042961697950395,0.8624800699957859
2018-12-20 03:00:00.000,3707.0,1790.583566,-0.0025002437828765003,0.8603263530935177
2018-12-20 04:00:00.000,3719.92,1753.6979,0.003479238508872009,0.8633248468841754
2018-12-20 05:00:00.000,3686.12,1945.910412,-0.009127748343914553,0.8554804900634144
2018-12-20 06:00:00.000,3701.42,1902.4986,0.004142115474250599,0.8590313379734039
2018-12-20 07:00:00.000,3733.7,1468.00042,0.008683169288142955,0.8665229308187934
2018-12-20 08:00:00.000,3925.66,11845.570997,0.050134790868559015,0.9110733076032098
2018-12-20 09:00:00.000,4022.25,8461.325422,0.02430695758450203,0.9334900657486922
2018-12-20 10:00:00.000,4007.81,5437.796923,-0.003596490079725843,0.9301388079826629
2018-12-20 11:00:00.000,3974.78,5384.803587,-0.008275556806577267,0.9224731539652152
2018-12-20 12:00:00.000,4025.68,4065.042657,0.012724440037754265,0.9342861055089055
2018-12-20 13:00:00.000,3971.41,6060.086225,-0.013572645329106847,0.9216910390987665
2018-12-20 14:00:00.000,3981.43,3165.393718,0.002519855875882486,0.9240164963574654
2018-12-20 15:00:00.000,3985.94,4406.311008,0.001132117745680826,0.9250631842054428
2018-12-20 16:00:00.000,4092.03,7394.203121,0.02626801044789,0.949684717196997
2018-12-20 17:00:00.000,4030.0,7322.968593,-0.015274803482213169,0.9352886978599614
2018-12-20 18:00:00.000,4003.17,2664.933874,-0.006679828701013016,0.9290619495315289
2018-12-20 19:00:00.000,4012.82,1818.838687,0.0024076887974476854,0.9313015366120125
2018-12-20 20:00:00.000,3868.0,6264.981063,-0.03675665846397832,0.8976914846953674
2018-12-20 21:00:00.000,3974.04,3662.1355,0.0270456319131854,0.9223014136087844
2018-12-20 22:00:00.000,4043.51,4240.217397,0.017329917151431784,0.9384241197726385
2018-12-20 23:00:00.000,4049.62,3332.734574,0.0015099229002454753,0.9398421381210067
2018-12-21 00:00:00.000,4048.05,3147.488384,-0.0003877658683725213,0.9394777700674981
2018-12-21 01:00:00.000,4116.75,4922.954809,0.016828733428433277,0.9554217734280388
2018-12-21 02:00:00.000,4026.04,5415.844817,-0.02228075452795593,0.9343696548714937
2018-12-21 03:00:00.000,4020.29,3619.92936,-0.0014292232555174142,0.9330351858857133
2018-12-21 04:00:00.000,3991.59,1969.075553,-0.007164391568663726,0.9263744450349489
2018-12-21 05:00:00.000,3919.46,3764.30342,-0.018235758552609206,0.9096344019141949
2018-12-21 06:00:00.000,3980.05,2531.182412,0.015340492820280502,0.9236962238008786
2018-12-21 07:00:00.000,3986.0,1927.352011,0.0014938397590978263,0.9250771090992078
2018-12-21 08:00:00.000,4000.0,3711.873388,0.0035061393292876095,0.9283262509776296
2018-12-21 09:00:00.000,3952.91,2673.783751,-0.011842344582866617,0.9173975301879953
2018-12-21 10:00:00.000,3977.32,2910.993915,0.006156209111880173,0.9230626411345865
2018-12-21 11:00:00.000,3995.51,3166.598693,0.004563004996011892,0.9272842047609072
2018-12-21 12:00:00.000,4014.87,4848.412249,0.0048337376492876595,0.931777303815639
2018-12-21 13:00:00.000,4007.79,4128.245355,-0.0017650010938977242,0.9301341663514086
2018-12-21 14:00:00.000,3998.69,2974.929981,-0.0022731597202518897,0.9280222241304346
2018-12-21 15:00:00.000,3944.93,3657.49801,-0.013535597319363898,0.9155455193172951
2018-12-21 16:00:00.000,3925.02,3852.874288,-0.0050597633978992414,0.910924775403054
2018-12-21 17:00:00.000,3919.96,2747.134767,-0.0012899970941142765,0.9097504426955674
2018-12-21 18:00:00.000,3916.76,3806.858815,-0.0008166682433090349,0.9090077816947852
2018-12-21 19:00:00.000,3806.27,5274.437005,-0.028615074447502952,0.8833650898271557
2018-12-21 20:00:00.000,3790.07,3995.813062,-0.0042652183970994595,0.8796053685106963
2018-12-21 21:00:00.000,3848.6,3700.242953,0.015324957223556484,0.8931891023781264
2018-12-21 22:00:00.000,3818.98,1987.073108,-0.007726074547684951,0.8863148464896371
2018-12-21 23:00:00.000,3838.66,1608.950006,0.005139976109538097,0.8908822116444469
2018-12-22 00:00:00.000,3842.96,1605.478732,0.0011195556273643503,0.8918801623642479
2018-12-22 01:00:00.000,3823.23,1995.554354,-0.005147287912633061,0.8873011931313008
2018-12-22 02:00:00.000,3841.63,1443.190681,0.0048011406196012294,0.8915714938857979
2018-12-22 03:00:00.000,3818.21,1154.849807,-0.006115029290367576,0.8861361436863239
2018-12-22 04:00:00.000,3804.74,1421.701323,-0.003534068574402034,0.8830100050361567
2018-12-22 05:00:00.000,3818.68,1324.97683,0.003657155328458621,0.8862452220208138
2018-12-22 06:00:00.000,3826.01,1372.572626,0.001917671546215185,0.8879463798757303
2018-12-22 07:00:00.000,3834.7,1085.422474,0.0022687201910401044,0.8899631686559792
2018-12-22 08:00:00.000,3830.19,1847.884453,-0.0011767945842591034,0.888916480808002
2018-12-22 09:00:00.000,3925.86,3448.32168,0.0246710251967209,0.9111197239157596
2018-12-22 10:00:00.000,3896.73,2194.164979,-0.007447695622257736,0.904359187993015
2018-12-22 11:00:00.000,3875.0,2070.492389,-0.0055920770863450335,0.899316055634579
2018-12-22 12:00:00.000,3836.0,2296.097736,-0.010115505784118526,0.8902648746875471
